381934,-0.075417355,3.9019501,8.9519205
381956,-0.10055647,3.90614,8.822035
381969,-0.037708677,3.86903,8.881889
381989,0.044292733,3.888782,9.037513
382009,0.009576807,3.8373067,9.039907
382029,-0.15981296,3.8127663,9.032125
382052,-0.08559271,3.8043866,9.035119
382069,0.0017956513,3.9510314,8.857349
382089,-0.047884032,3.90614,8.907029
382109,-0.110731825,3.904943,8.929175
382135,-0.09696517,3.8762126,8.723274
382152,-0.13347675,3.9091327,8.661623
382169,-0.06703765,3.8726213,8.938153
382190,0.033518825,3.839701,9.139865
382209,-0.050876785,3.8911762,9.057265
382237,-0.11252748,3.8911762,8.983644
382252,0.011372458,3.9109285,9.050681
382269,0.03232172,3.9055414,9.167996
382289,-0.079008654,3.855862,8.998607
382309,-0.051475335,3.821146,9.082404
382335,-0.03172317,3.8965633,8.948928
382352,-0.032920275,3.8612487,8.980052
382369,-0.0796072,3.791817,8.9363575
382398,-0.08439561,3.8983588,8.812458
382410,-0.050876785,3.989937,8.777742
382434,-0.060453594,3.8839936,8.954913
382452,-0.10175357,3.8253357,9.050681
382470,-0.13108255,3.7954082,9.119514
382489,-0.10235212,3.8618474,8.97646
382509,-0.038307227,3.9731777,8.8645315
382536,-0.044891283,3.9205053,8.826224
382556,-0.12569559,3.876811,8.848371
382570,-0.107739076,3.8492777,8.951322
382590,-0.10474633,3.803788,8.9998045
382610,-0.037110128,3.846285,9.129091
382635,0.049081136,3.9564183,9.083003
382652,-0.08080431,3.8301241,8.899248
382670,-0.16938977,3.7535098,9.002797
382690,-0.11611878,3.8696284,9.188348
382710,-0.031124622,3.9067385,9.085996
382736,-0.074220255,3.8959646,8.363545
382750,-0.008379706,3.9432502,8.88608
382770,0.05626374,4.011485,9.078215
382790,-0.074818805,4.076727,9.069835
382810,0.040102877,3.9492357,8.887876
382830,-0.01316811,3.8121676,8.866327
382854,0.005985504,3.8672342,9.131485
382870,0.002992752,3.946243,9.102755
382890,0.061650693,3.9665937,8.962694
382910,0.025737667,3.9360676,8.921992
382930,-0.051475335,3.8989575,8.924985
382950,-0.038307227,3.876811,8.99741
382970,-0.0035913025,3.8684313,8.971672
382990,-0.010773907,3.8432922,9.098565
383010,-0.015562311,3.8426938,9.099164
383030,-0.09995792,3.8522706,8.595782
383052,-0.034715924,3.9432502,8.614338
383070,0.08080431,3.9145198,8.850166
383090,0.10594343,3.887585,9.024943
383111,0.038905777,3.913921,8.891466
383132,0.0724246,3.8881836,8.93935
383150,0.059855044,3.9252937,8.900445
383170,0.046686932,3.9552212,8.790312
383190,0.05865794,3.9151182,8.860342
383213,-0.022744916,3.8977604,8.928576
383230,-0.09876082,3.8361096,8.895058
383250,-0.04129998,3.807978,9.012972
383270,0.05267244,3.9019501,9.009979
383290,0.05865794,3.940856,8.969876
383312,0.009576807,3.945046,8.953117
383330,0.008379706,3.946243,8.980651
383350,0.03172317,3.9246953,8.969278
383370,0.05207389,3.9378633,8.995016
383390,-0.04189853,3.8947675,8.902241
383410,-0.10594343,3.9145198,8.822035
383430,-0.17178397,3.8660371,8.665813
383450,-0.20470424,3.839701,8.987833
383470,-0.15203181,3.7175968,9.304466
383490,-0.17836803,3.6391866,9.235035
383510,-0.21308395,3.757101,9.248801
383530,-0.12808979,3.767875,9.123106
383550,-0.049679685,3.809175,8.955511
383570,-0.022744916,3.887585,9.056067
383592,-0.04070143,3.852869,8.969278
383613,-0.034715924,3.8588545,8.813655
383634,0.025139118,3.8815994,8.953716
383652,0.049081136,3.8456864,9.0554695
383671,-0.029927522,3.9151182,8.715493
383691,0.08499416,4.0043025,8.796896
383710,0.05207389,3.9264908,8.9124155
383731,-0.008978256,3.7960067,9.060258
383751,-0.05925649,3.787627,9.121908
383778,-0.020949265,3.8510735,9.058462
383793,-0.05925649,3.8833952,9.048885
383814,-0.09636662,3.82773,8.955511
383834,-0.1364695,3.8229415,9.022549
383854,-0.089184016,3.821146,8.993818
383875,-0.059855044,3.840898,8.8645315
383894,-0.033518825,3.8271315,8.983644
383914,-0.005985504,3.8043866,8.995016
383934,-0.06284779,3.7642837,9.045294
383953,-0.009576807,3.7960067,8.874108
383974,-0.002992752,3.8426938,8.978256
383994,0.06943185,3.8564603,9.051878
384013,-0.005985504,3.7792473,9.027337
384033,-0.038307227,3.775656,8.890269
384051,-0.035913024,3.9240966,8.915408
384072,0.06943185,3.9246953,8.853758
384094,-0.12090719,3.8205473,8.980651
384114,-0.19812019,3.6613328,9.257779
384133,-0.18375498,3.6134489,9.120711
384154,-0.06404489,3.8379054,8.9998045
384177,0.032920275,3.9492357,9.006987
384194,0.010773907,3.7912183,9.013571
384216,-0.09696517,3.7307649,8.971074
384237,-0.09935937,3.8001966,8.973468
384254,-0.038905777,3.815759,8.900445
384276,-0.090979666,3.7511156,8.965687
384297,-0.05925649,3.8253357,8.952518
384314,-0.032920275,3.8786068,8.784326
384337,-0.03232172,3.8953662,8.914211
384357,-0.0664391,3.822343,9.085397
384373,-0.089184016,3.7295678,9.143456
384393,-0.06464344,3.7606924,9.057863
384413,0.006584055,3.8594532,8.963293
384435,0.05805939,3.888782,9.082404
384455,-0.023942016,3.834314,9.0716305
384475,-0.06344634,3.8073792,8.884883
384498,-0.12689269,3.8001966,8.857349
384518,-0.0676362,3.764882,8.872911
384534,-0.107739076,3.7469256,8.907029
384558,-0.11492168,3.6822822,8.969278
384576,-0.0724246,3.7020345,8.965088
384595,-0.08140286,3.7481227,8.836999
384615,-0.023343466,3.8019924,8.802282
384635,0.11252748,3.852869,9.018958
384655,0.04309563,3.82773,9.270947
384672,-0.04189853,3.6529531,9.312846
384693,-0.11851298,3.6481647,9.43914
384716,-0.1592144,3.7726634,9.285912
384734,-0.1376666,3.7840357,8.779537
384755,-0.1316811,3.7349546,8.871715
384775,-0.038307227,3.719991,9.135675
384796,0.019752163,3.7906199,9.192537
384815,0.04189853,3.821146,8.971672
384833,0.030526072,3.83192,8.963293
384856,-0.016759412,3.7535098,9.064447
384875,-0.09696517,3.645172,9.0842
384896,-0.094570965,3.696049,8.870518
384915,-0.01316811,3.7846344,8.901043
384936,-0.023343466,3.7205894,8.980651
384953,-0.142455,3.6475663,9.057265
384976,-0.06823475,3.7852328,8.9519205
384996,-0.046686932,3.8720226,8.913014
385015,-0.016759412,3.7960067,9.000402
385036,-0.036511578,3.762488,9.248202
385056,-0.022146367,3.7062242,9.26556
385076,-0.076614454,3.7732618,8.933964
385096,0.061052144,3.8983588,9.021951
385113,0.04309563,3.8085763,9.027337
385136,-0.047884032,3.769072,8.948928
385157,-0.08619126,3.7822402,8.926781
385176,-0.05925649,3.7852328,8.929773
385198,-0.04189853,3.7618895,8.945336
385217,-0.06584055,3.7403417,9.041104
385236,-0.06823475,3.7217865,9.065046
385256,-0.06943185,3.7684734,9.027936
385272,-0.014963761,3.7852328,8.985439
385297,-0.05865794,3.7780502,9.0476885
385316,-0.020350715,3.7822402,9.13388
385336,-0.022744916,3.775656,9.090185
385352,-0.073023155,3.5913026,9.126099
385372,-0.16579847,3.6260185,9.030331
385392,-0.21068975,3.757101,8.7532015
385417,-0.12389994,3.8361096,8.611345
385432,-0.033518825,3.7660792,8.952518
385452,0.006584055,3.6990416,9.435549
385472,-0.095768064,3.6487634,9.338584
385492,-0.1400608,3.7163997,9.015367
385512,-0.08678981,3.7565024,8.987235
385536,-0.027533319,3.7786489,9.053075
385556,-0.05925649,3.7852328,8.970475
385578,-0.033518825,3.7606924,8.91062
385594,-0.060453594,3.7014358,9.056067
385613,-0.053869538,3.7002387,8.995614
385637,-0.039504327,3.8031895,8.682572
385656,0.02873042,3.8905778,8.505402
385676,0.060453594,3.8468835,8.875904
385696,0.049081136,3.7421372,9.279925
385717,-0.06344634,3.6601357,9.330803
385737,-0.10354923,3.714604,9.261371
385757,-0.04309563,3.78643,9.133281
385785,0.01616086,3.840898,9.126697
385805,-0.051475335,3.8642416,8.996812
385822,-0.038905777,3.8121676,8.957307
385844,0.013766659,3.828927,8.921992
385853,0.0077811554,3.8259344,8.911818
385876,-0.010773907,3.791817,9.066842
385896,-0.002992752,3.7708676,8.926183
385917,-0.011372458,3.8031895,8.917803
385937,-0.04070143,3.7720647,8.933365
385955,0.03232172,3.7511156,9.099164
385977,0.055066638,3.7702692,9.069835
385996,-0.05566519,3.7134068,8.890868
386015,0.011971008,3.6565444,8.953716
386034,-0.11971009,3.6481647,8.76637
386054,-0.109534726,3.7553053,8.56825
386076,-0.089782566,3.78643,8.700529
386095,-0.025737667,3.645172,9.065644
386117,-0.08738836,3.5631707,9.251794
386138,-0.095768064,3.6409822,9.144054
386157,-0.011971008,3.8115692,8.928576
386178,0.11731588,3.9001546,8.93576
386198,0.15382746,3.8893807,9.157223
386214,0.06823475,3.83192,9.210494
386239,-0.01616086,3.8007953,9.048286
386256,0.008379706,3.739743,9.100361
386275,0.040102877,3.691859,9.3182335
386295,-0.08080431,3.6882677,9.11712
386317,-0.050876785,3.787627,8.806473
386338,0.04309563,3.8283286,8.731055
386357,0.0047884034,3.7822402,9.137471
386378,-0.06284779,3.663727,9.186552
386399,-0.108337626,3.630807,9.077616
386418,-0.031124622,3.6990416,9.037513
386438,0.018555064,3.7774518,9.178172
386456,-0.004189853,3.8067808,8.983045
386476,-0.047884032,3.7475243,8.916007
386496,-0.14664486,3.6834793,9.10455
386515,-0.17597382,3.6284127,8.9279785
386544,-0.1328782,3.618836,8.98903
386555,-0.16400282,3.594894,9.083601
386578,-0.12988544,3.6014779,9.035717
386599,-0.11252748,3.66672,8.985439
386618,0.034117375,3.7582982,8.928576
386637,-0.008379706,3.8061821,8.968679
386656,0.008978256,3.702633,9.061455
386676,-0.05207389,3.654749,9.258977
386696,-0.074220255,3.767875,9.008782
386718,-0.06464344,3.8804023,8.664018
386738,-0.08499416,3.8043866,8.839393
386758,-0.12389994,3.6481647,9.290101
386778,-0.17058687,3.558981,9.369708
386800,-0.17776948,3.603872,9.172785
386819,-0.1352724,3.66672,9.1512375
386839,-0.05327099,3.6942532,9.200917
386856,-0.050876785,3.6996403,9.100361
386875,-0.08259996,3.702633,8.985439
386898,-0.01616086,3.7014358,8.865729
386917,-0.049679685,3.6912606,8.9040365
386938,0.007182605,3.6565444,9.060856
386958,-0.12868834,3.6589386,8.779537
386979,-0.10295067,3.7301662,8.7538
387000,-0.09816227,3.6888664,9.0237465
387017,-0.1364695,3.5619736,9.32781
387036,-0.18255788,3.5703533,9.255385
387055,-0.15861586,3.6541502,9.136273
387078,-0.060453594,3.7469256,9.11293
387099,-0.049081136,3.7780502,8.932168
387117,-0.08619126,3.7960067,9.003994
387136,-0.10354923,3.7110126,9.013571
387159,-0.109534726,3.696049,9.002797
387177,-0.107739076,3.6888664,9.013571
387197,-0.12868834,3.6092591,9.078215
387218,-0.16759412,3.5745432,9.114127
387237,-0.10055647,3.596091,8.992023
387257,-0.073621705,3.663727,8.918402
387279,-0.011971008,3.7068229,8.986636
387300,-0.017956512,3.7002387,9.083003
387317,-0.05746084,3.6170402,9.243414
387337,-0.11492168,3.5757403,9.14585
387355,-0.1352724,3.6912606,8.850166
387379,-0.079008654,3.7834373,8.738237
387400,-0.049679685,3.7128084,9.048885
387417,-0.22505496,3.5296519,9.284116
387439,-0.15083471,3.5865142,9.099762
387461,-0.02813187,3.7600937,9.106346
387477,-0.05865794,3.7062242,9.209895
387495,-0.10474633,3.5697548,9.279925
387515,-0.12210429,3.5757403,9.243414
387535,-0.05327099,3.691859,9.0237465
387555,-0.08379706,3.6966474,8.814852
387577,-0.076015905,3.6373909,8.996213
387597,-0.10354923,3.5895069,9.105747
387617,-0.130484,3.643975,8.8645315
387637,-0.095768064,3.7325604,8.775947
387656,-0.055066638,3.6703112,8.965088
387677,-0.08259996,3.615843,9.254189
387697,-0.090979666,3.5936968,9.171588
387715,-0.054468088,3.6541502,9.069835
387739,0.009576807,3.70383,9.063849
387767,-0.095169514,3.7253778,9.0794115
387776,-0.14604631,3.6499605,8.968679
387798,-0.14425065,3.6272156,8.916606
387817,-0.12928689,3.6104562,8.905831
387838,-0.09696517,3.5805287,9.090185
387858,-0.073023155,3.5835214,9.25359
387878,-0.089184016,3.5924997,9.109339
387898,-0.09696517,3.6128504,9.127894
387918,-0.09995792,3.6583402,9.01417
387939,0.011372458,3.7205894,9.080608
387959,-0.03232172,3.728969,8.998607
387977,-0.022744916,3.6499605,9.0081835
388000,-0.088585466,3.591901,9.029732
388026,-0.10115502,3.6846764,8.909423
388041,-0.1436521,3.7187939,8.7771435
388058,-0.11731588,3.58412,9.0016
388077,-0.10474633,3.514688,9.336189
388098,-0.12270284,3.5697548,9.264962
388118,-0.1376666,3.6487634,9.157223
388138,-0.11671733,3.6649241,9.059061
388157,-0.110133275,3.608062,9.190144
388178,-0.10175357,3.5637693,9.153033
388198,-0.09935937,3.5954924,9.035119
388219,-0.047884032,3.6631286,8.874108
388238,-0.037110128,3.6224272,8.879496
388257,-0.050876785,3.5984852,9.0429
388277,-0.04249708,3.6613328,9.015367
388298,-0.08080431,3.7307649,8.941745
388318,-0.035913024,3.6768951,9.093777
388338,-0.06284779,3.5883098,9.470863
388358,-0.10594343,3.5996823,9.138069
388381,-0.051475335,3.7175968,9.005191
388399,0.012569559,3.7720647,8.996812
388424,0.0005985504,3.7325604,9.021352
388442,-0.108936176,3.6457705,9.077616
388459,-0.110731825,3.5793316,8.990228
388476,-0.08798691,3.6098576,8.825027
388496,-0.05207389,3.632004,9.062054
388519,-0.07182605,3.5565867,9.127894
388537,-0.05207389,3.5733461,8.957307
388558,-0.073023155,3.567959,8.966884
388579,-0.037110128,3.5727475,9.100959
388596,0.044891283,3.6601357,9.030929
388618,0.108936176,3.7271736,8.991425
388638,0.061052144,3.6762967,9.032724
388658,0.010773907,3.5218706,9.276335
388680,-0.047285482,3.6110547,9.199121
388698,-0.032920275,3.7660792,8.798691
388718,-0.050278235,3.821146,8.748413
388739,0.020949265,3.679888,9.3260145
388758,-0.002992752,3.5003228,9.627684
388778,-0.11791443,3.5003228,9.251195
388798,-0.034117375,3.6870706,8.854357
388818,0.1364695,3.8205473,8.911818
388838,-0.0017956513,3.6649241,9.044097
388858,-0.06584055,3.5913026,9.063251
388879,0.023942016,3.6499605,8.948928
388899,0.044292733,3.663727,9.139865
388918,-0.04129998,3.6050692,9.214684
388937,-0.1388637,3.591901,8.957906
388959,-0.08559271,3.6487634,8.772355
388978,0.044292733,3.7062242,8.9124155
389001,0.10235212,3.6816838,9.168595
389017,0.011971008,3.6014779,9.124901
389038,-0.002992752,3.632004,8.954913
389057,0.0688333,3.728969,8.945336
389078,0.04070143,3.6619315,8.971672
389098,-0.024540568,3.590704,8.934562
389118,-0.08678981,3.6170402,8.853758
389138,0.019153614,3.6206315,8.986636
389161,0.038905777,3.6008794,9.042301
389178,-0.088585466,3.6002808,9.090784
389201,-0.109534726,3.5344403,9.098565
389221,-0.08200141,3.5745432,9.057863
389237,0.007182605,3.6739025,9.037513
389260,0.074220255,3.7367504,9.078215
389281,0.11192893,3.7271736,9.112331
389304,-0.004189853,3.6062663,9.128492
389318,-0.08559271,3.5757403,8.929773
389339,-0.08080431,3.6978445,8.811261
389358,-0.047884032,3.7062242,9.027337
389378,-0.074818805,3.532046,9.342773
389399,-0.23104046,3.3871968,9.456498
389418,-0.2088941,3.4572272,9.396643
389440,-0.110133275,3.57993,9.176376
389458,-0.04129998,3.6733038,9.046491
389481,-0.026934769,3.627814,9.013571
389498,-0.049679685,3.6002808,9.136273
389521,-0.044292733,3.602675,9.002198
389541,0.017956512,3.5996823,8.998607
389558,0.02633622,3.5733461,9.165004
389581,0.015562311,3.5703533,9.105149
389601,-0.01436521,3.6110547,8.859743
389619,0.01436521,3.6607344,8.814852
389639,0.050876785,3.6481647,9.068039
389661,0.031124622,3.551798,9.2308445
389679,-0.06344634,3.5206735,9.065046
389699,-0.076614454,3.5930982,9.021951
389719,-0.018555064,3.690662,9.074623
389739,-0.034117375,3.6337996,8.959103
389760,-0.13946225,3.5613751,8.950125
389779,-0.142455,3.544017,9.022549
389801,-0.11671733,3.5248635,9.090784
389818,-0.08259996,3.4925418,9.176376
389841,-0.13227965,3.4566288,9.245809
389861,-0.11432313,3.484162,9.22426
389878,-0.05746084,3.5883098,9.167398
389901,-0.011372458,3.6367924,9.03871
389921,0.053869538,3.6529531,9.129091
389940,0.035913024,3.5930982,9.201516
389959,-0.045489833,3.5942953,9.071032
389978,-0.055066638,3.608062,8.898649
390001,-0.01436521,3.6367924,8.924387
390022,-0.016759412,3.506907,9.212888
390039,-0.08499416,3.4165258,9.382876
390059,-0.14305355,3.4213142,9.235633
390079,-0.0796072,3.5236664,9.21229
390101,-0.062249243,3.532046,8.9842415
390121,-0.046686932,3.5661635,9.043498
390138,-0.026934769,3.5128925,9.063251
390162,-0.059855044,3.5284548,8.99322
390182,-0.020350715,3.5703533,9.050082
390199,-0.060453594,3.513491,9.106945
390220,-0.12629414,3.5302503,8.977658
390239,-0.065242,3.6326025,8.996812
390259,-0.046088383,3.5901055,9.124303
390279,-0.038905777,3.5488055,9.231443
390298,-0.038905777,3.5553896,9.202114
390319,0.049081136,3.630807,9.128492
390340,0.05746084,3.6457705,9.119514
390359,0.014963761,3.5577838,9.089587
390380,-0.05925649,3.5535939,9.066243
390400,-0.08439561,3.5476084,8.980052
390431,-0.09816227,3.5104983,9.039907
390453,-0.08559271,3.4985273,9.106945
390457,-0.090381116,3.447052,9.100361
390481,-0.11192893,3.4380736,9.022549
390501,-0.108337626,3.4614172,9.046491
390519,-0.06584055,3.5021186,9.045294
390541,-0.025737667,3.5511997,9.0476885
390559,-0.039504327,3.5476084,9.094974
390578,-0.0023942017,3.4847605,9.244612
390601,-0.035913024,3.514688,9.275736
390619,-0.044292733,3.5913026,8.923788
390638,-0.10414778,3.6481647,8.831612
390660,-0.025737667,3.5284548,9.120112
390683,-0.020350715,3.4284968,9.411607
390703,-0.091578215,3.5063083,9.272144
390717,-0.049081136,3.5613751,9.122507
390737,-0.033518825,3.5332432,9.036914
390757,-0.11312603,3.4763808,9.001001
390777,-0.076015905,3.4434607,9.036914
390797,-0.08020575,3.4715924,9.09258
390820,-0.11671733,3.466804,9.075222
390858,-0.04249708,3.5033157,9.083601
390866,-0.08200141,3.4859576,9.042301
390891,-0.092775315,3.527856,9.039907
390903,-0.014963761,3.6379895,9.069236
390919,-0.009576807,3.5805287,9.141062
390939,-0.032920275,3.5212722,9.24521
390958,-0.04369418,3.527856,9.19134
390981,0.036511578,3.5859156,9.194333
391001,0.037110128,3.6110547,9.103952
391021,-0.021547815,3.591901,9.000402
391045,-0.11791443,3.4985273,8.995016
391086,-0.11791443,3.4703953,9.085996
391097,-0.09636662,3.448249,9.109339
391108,-0.15861586,3.4081461,9.188946
391119,-0.14604631,3.4081461,9.153631
391142,-0.11312603,3.445855,9.097966
391159,-0.05267244,3.5033157,9.124303
391178,0.01436521,3.5685577,9.217676
391198,0.046088383,3.6140475,9.120112
391221,0.06703765,3.5511997,9.007586
391239,0.022146367,3.4685998,9.016563
391261,-0.05267244,3.5583823,9.030929
391280,-0.11611878,3.578733,8.862138
391300,-0.15203181,3.506907,8.959103
391320,-0.05925649,3.4464533,9.32781
391340,-0.08738836,3.369839,9.591172
391360,-0.16519992,3.4075475,9.273342
391380,-0.08020575,3.5853171,9.060856
391400,0.05566519,3.6086605,9.089587
391420,0.037708677,3.5966895,9.0476885
391442,-0.02932897,3.5853171,8.93935
391460,0.034117375,3.5649664,8.953716
391481,0.08798691,3.5488055,9.153033
391499,0.01436521,3.4632127,9.235035
391519,-0.09636662,3.4075475,9.078215
391542,-0.095768064,3.5206735,8.868123
391562,0.019153614,3.6332011,8.953117
391582,0.065242,3.5978866,9.175778
391599,-0.020949265,3.5218706,9.276933
391620,-0.05566519,3.496133,9.190742
391642,0.04070143,3.6194344,9.1512375
391733,0.06703765,3.6487634,9.184756
391741,-0.024540568,3.5673606,8.992621
391744,0.009576807,3.4871547,9.119514
391760,-0.08200141,3.4985273,9.045294
391779,-0.10175357,3.4733882,9.04709
391798,-0.034117375,3.502717,9.09258
391818,0.019153614,3.5488055,9.088988
391839,0.09816227,3.5966895,9.131485
391861,0.08319851,3.5990837,9.037513
391880,0.08020575,3.5500026,9.169792
391899,0.011971008,3.459023,9.14585
391921,-0.04249708,3.5733461,8.6813755
391942,0.026934769,3.6326025,8.592192
391982,0.065242,3.5422213,9.077616
391991,0.05805939,3.3662477,9.490616
392001,-0.11791443,3.292626,9.247604
392021,-0.095768064,3.4314895,8.983644
392040,0.049679685,3.5775359,9.065644
392069,0.025737667,3.5924997,9.11712
392082,-0.02873042,3.5523968,9.147646
392100,-0.002992752,3.5571852,9.220071
392120,0.0023942017,3.5966895,9.188946
392140,0.023942016,3.5350387,9.22067
392162,-0.035913024,3.527856,9.164406
